2024-12-07 13:27:45,019 - INFO - === System Information ===
2024-12-07 13:27:45,302 - INFO - Number of GPUs: 1
2024-12-07 13:27:45,305 - INFO - GPU 0: NVIDIA H100 NVL
2024-12-07 13:27:45,305 - INFO -   - Total memory: 93.11 GB
2024-12-07 13:27:45,305 - INFO -   - Compute capability: 9.0
2024-12-07 13:27:45,305 - INFO - PyTorch version: 2.4.0
2024-12-07 13:27:45,305 - INFO - 
=== Configuration ===
2024-12-07 13:27:45,305 - INFO - 
Model Configuration:
2024-12-07 13:27:45,305 - INFO -   model_type: base
2024-12-07 13:27:45,305 - INFO -   block_size: 1024
2024-12-07 13:27:45,305 - INFO -   vocab_size: 50257
2024-12-07 13:27:45,305 - INFO -   n_layer: 12
2024-12-07 13:27:45,305 - INFO -   n_head: 12
2024-12-07 13:27:45,305 - INFO -   n_embd: 768
2024-12-07 13:27:45,305 - INFO -   dropout: 0.0
2024-12-07 13:27:45,305 - INFO -   bias: True
2024-12-07 13:27:45,305 - INFO -   diff_lambda_init: None
2024-12-07 13:27:45,305 - INFO -   sel_topk: 256
2024-12-07 13:27:45,305 - INFO - 
Training Configuration:
2024-12-07 13:27:45,306 - INFO -   total_batch_size: 524288
2024-12-07 13:27:45,306 - INFO -   micro_batch_size: 64
2024-12-07 13:27:45,306 - INFO -   sequence_length: 1024
2024-12-07 13:27:45,306 - INFO -   max_lr: 0.0006
2024-12-07 13:27:45,306 - INFO -   min_lr: 6e-05
2024-12-07 13:27:45,306 - INFO -   warmup_steps: 192
2024-12-07 13:27:45,306 - INFO -   max_steps: 5120
2024-12-07 13:27:45,306 - INFO -   weight_decay: 0.0
2024-12-07 13:27:45,306 - INFO -   grad_clip: 1.0
2024-12-07 13:27:45,306 - INFO -   validate_every: 140
2024-12-07 13:27:45,306 - INFO -   save_every: 1342
2024-12-07 13:27:45,306 - INFO -   eval_samples: 20
2024-12-07 13:27:45,306 - INFO -   device: cuda
2024-12-07 13:27:45,306 - INFO -   mixed_precision: True
2024-12-07 13:27:45,306 - INFO - 
Data Configuration:
2024-12-07 13:27:45,306 - INFO -   data_mode: cached
2024-12-07 13:27:45,306 - INFO -   cache_dir: data/cache
2024-12-07 13:27:45,306 - INFO -   full_data_dir: data/edu_fineweb10B
2024-12-07 13:27:45,306 - INFO -   local_data_path: data/edu_fineweb10B_old
2024-12-07 13:27:45,306 - INFO -   num_train_chunks: 10
2024-12-07 13:27:45,306 - INFO - 
Debug Configuration:
2024-12-07 13:27:45,306 - INFO -   enabled: False
2024-12-07 13:27:45,306 - INFO -   log_level: INFO
2024-12-07 13:27:45,306 - INFO -   log_tensors: False
2024-12-07 13:27:45,306 - INFO -   cuda_launch_blocking: False
2024-12-07 13:27:45,306 - INFO - 
Initial GPU Memory Usage:
2024-12-07 13:27:45,306 - INFO - GPU 0:
2024-12-07 13:27:45,306 - INFO -   - Allocated: 0.00 MB
2024-12-07 13:27:45,306 - INFO -   - Reserved: 0.00 MB
2024-12-07 13:27:45,306 - INFO - 
=== Training Start ===
2024-12-07 13:27:47,330 - INFO - Downloading fineweb_val_000000.bin
2024-12-07 13:27:52,347 - INFO - Downloading fineweb_train_000001.bin
2024-12-07 13:27:57,288 - INFO - Downloading fineweb_train_000002.bin
2024-12-07 13:28:02,213 - INFO - Downloading fineweb_train_000003.bin
2024-12-07 13:28:07,120 - INFO - Downloading fineweb_train_000004.bin
2024-12-07 13:28:12,001 - INFO - Downloading fineweb_train_000005.bin
2024-12-07 13:28:18,563 - INFO - Downloading fineweb_train_000006.bin
2024-12-07 13:28:23,433 - INFO - Downloading fineweb_train_000007.bin
2024-12-07 13:28:28,316 - INFO - Downloading fineweb_train_000008.bin
2024-12-07 13:28:33,250 - INFO - Downloading fineweb_train_000009.bin
2024-12-07 13:28:38,131 - INFO - Downloading fineweb_train_000010.bin
2024-12-07 13:28:43,493 - INFO - Starting training, total steps: 5120
2024-12-07 16:27:05,978 - INFO - Step 3733: train_loss=3.6988, time=2843.90ms/step, lr=1.00e+00
2024-12-07 16:27:08,822 - INFO - Step 3734: train_loss=3.7347, time=2843.51ms/step, lr=1.00e+00
2024-12-07 16:27:11,662 - INFO - Step 3735: train_loss=3.7417, time=2839.98ms/step, lr=1.00e+00
2024-12-07 16:27:14,502 - INFO - Step 3736: train_loss=3.8347, time=2839.96ms/step, lr=1.00e+00
2024-12-07 16:27:17,358 - INFO - Step 3737: train_loss=3.6782, time=2855.67ms/step, lr=1.00e+00
2024-12-07 16:27:20,200 - INFO - Step 3738: train_loss=3.6787, time=2841.00ms/step, lr=1.00e+00
2024-12-07 16:27:23,044 - INFO - Step 3739: train_loss=3.7556, time=2843.85ms/step, lr=1.00e+00
2024-12-07 16:27:25,885 - INFO - Step 3740: train_loss=3.6568, time=2840.88ms/step, lr=1.00e+00
2024-12-07 16:27:28,726 - INFO - Step 3741: train_loss=3.7327, time=2840.44ms/step, lr=1.00e+00
2024-12-07 16:27:31,566 - INFO - Step 3742: train_loss=3.6670, time=2840.52ms/step, lr=1.00e+00
2024-12-07 16:27:34,409 - INFO - Step 3743: train_loss=3.7397, time=2842.43ms/step, lr=1.00e+00
2024-12-07 16:27:37,251 - INFO - Step 3744: train_loss=3.7470, time=2842.03ms/step, lr=1.00e+00
2024-12-07 16:27:40,094 - INFO - Step 3745: train_loss=3.7135, time=2842.10ms/step, lr=1.00e+00
2024-12-07 16:27:42,950 - INFO - Step 3746: train_loss=3.7819, time=2855.72ms/step, lr=1.00e+00
2024-12-07 16:27:45,793 - INFO - Step 3747: train_loss=3.6779, time=2842.87ms/step, lr=1.00e+00
2024-12-07 16:27:48,636 - INFO - Step 3748: train_loss=3.6828, time=2842.97ms/step, lr=1.00e+00
2024-12-07 16:27:51,478 - INFO - Step 3749: train_loss=3.6832, time=2841.47ms/step, lr=1.00e+00
2024-12-07 16:27:54,316 - INFO - Step 3750: train_loss=3.7066, time=2838.00ms/step, lr=1.00e+00
2024-12-07 16:27:57,154 - INFO - Step 3751: train_loss=3.7017, time=2838.12ms/step, lr=1.00e+00
2024-12-07 16:27:59,995 - INFO - Step 3752: train_loss=3.7865, time=2840.67ms/step, lr=1.00e+00
2024-12-07 16:28:02,838 - INFO - Step 3753: train_loss=3.6734, time=2842.73ms/step, lr=1.00e+00
2024-12-07 16:28:05,677 - INFO - Step 3754: train_loss=3.6888, time=2838.20ms/step, lr=1.00e+00
2024-12-07 16:28:08,518 - INFO - Step 3755: train_loss=3.6774, time=2840.69ms/step, lr=1.00e+00
2024-12-07 16:28:11,359 - INFO - Step 3756: train_loss=3.6886, time=2841.25ms/step, lr=1.00e+00
2024-12-07 16:28:14,201 - INFO - Step 3757: train_loss=3.7039, time=2841.74ms/step, lr=1.00e+00
2024-12-07 16:28:17,043 - INFO - Step 3758: train_loss=3.7469, time=2841.81ms/step, lr=1.00e+00
2024-12-07 16:28:19,887 - INFO - Step 3759: train_loss=3.6786, time=2843.47ms/step, lr=1.00e+00
2024-12-07 16:28:22,730 - INFO - Step 3760: train_loss=3.7555, time=2842.68ms/step, lr=1.00e+00
2024-12-07 16:28:25,572 - INFO - Step 3761: train_loss=3.6820, time=2841.38ms/step, lr=1.00e+00
2024-12-07 16:28:28,415 - INFO - Step 3762: train_loss=3.7404, time=2843.13ms/step, lr=1.00e+00
2024-12-07 16:28:31,257 - INFO - Step 3763: train_loss=3.6899, time=2841.61ms/step, lr=1.00e+00
2024-12-07 16:28:34,100 - INFO - Step 3764: train_loss=3.7322, time=2842.59ms/step, lr=1.00e+00
2024-12-07 16:28:36,943 - INFO - Step 3765: train_loss=3.6994, time=2842.75ms/step, lr=1.00e+00
2024-12-07 16:28:39,784 - INFO - Step 3766: train_loss=3.6773, time=2840.85ms/step, lr=1.00e+00
2024-12-07 16:28:42,629 - INFO - Step 3767: train_loss=3.7270, time=2844.93ms/step, lr=1.00e+00
2024-12-07 16:28:45,472 - INFO - Step 3768: train_loss=3.7092, time=2842.54ms/step, lr=1.00e+00
2024-12-07 16:28:48,315 - INFO - Step 3769: train_loss=3.7403, time=2842.98ms/step, lr=1.00e+00
2024-12-07 16:28:51,160 - INFO - Step 3770: train_loss=3.7115, time=2844.29ms/step, lr=1.00e+00
2024-12-07 16:28:54,004 - INFO - Step 3771: train_loss=3.6360, time=2843.91ms/step, lr=1.00e+00
2024-12-07 16:28:56,851 - INFO - Step 3772: train_loss=3.7073, time=2846.75ms/step, lr=1.00e+00
2024-12-07 16:28:59,695 - INFO - Step 3773: train_loss=3.7456, time=2843.47ms/step, lr=1.00e+00
2024-12-07 16:29:02,539 - INFO - Step 3774: train_loss=3.7738, time=2843.96ms/step, lr=1.00e+00
2024-12-07 16:29:05,384 - INFO - Step 3775: train_loss=3.7096, time=2844.44ms/step, lr=1.00e+00
2024-12-07 16:29:08,227 - INFO - Step 3776: train_loss=3.6837, time=2843.29ms/step, lr=1.00e+00
2024-12-07 16:29:11,072 - INFO - Step 3777: train_loss=3.6827, time=2844.57ms/step, lr=1.00e+00
2024-12-07 16:29:13,916 - INFO - Step 3778: train_loss=3.7066, time=2843.45ms/step, lr=1.00e+00
2024-12-07 16:29:16,760 - INFO - Step 3779: train_loss=3.8166, time=2843.79ms/step, lr=1.00e+00
2024-12-07 16:29:22,301 - INFO - Step 3780: train_loss=3.6498, val_loss=3.8031, lr=1.00e+00
2024-12-07 16:29:22,301 - INFO - Step 3780: train_loss=3.6498, time=5540.95ms/step, lr=1.00e+00
2024-12-07 16:29:25,137 - INFO - Step 3781: train_loss=3.7080, time=2836.55ms/step, lr=1.00e+00
2024-12-07 16:29:27,980 - INFO - Step 3782: train_loss=3.7454, time=2842.35ms/step, lr=1.00e+00
2024-12-07 16:29:30,825 - INFO - Step 3783: train_loss=3.6694, time=2844.35ms/step, lr=1.00e+00
2024-12-07 16:29:33,665 - INFO - Step 3784: train_loss=3.7311, time=2839.81ms/step, lr=1.00e+00
2024-12-07 16:29:36,506 - INFO - Step 3785: train_loss=3.6965, time=2840.67ms/step, lr=1.00e+00
2024-12-07 16:29:39,345 - INFO - Step 3786: train_loss=3.7607, time=2839.02ms/step, lr=1.00e+00
2024-12-07 16:29:42,186 - INFO - Step 3787: train_loss=3.7424, time=2840.96ms/step, lr=1.00e+00
2024-12-07 16:29:45,028 - INFO - Step 3788: train_loss=3.7625, time=2841.08ms/step, lr=1.00e+00
2024-12-07 16:29:47,871 - INFO - Step 3789: train_loss=3.7781, time=2842.70ms/step, lr=1.00e+00
2024-12-07 16:29:50,713 - INFO - Step 3790: train_loss=3.7936, time=2841.99ms/step, lr=1.00e+00
2024-12-07 16:29:53,555 - INFO - Step 3791: train_loss=3.6865, time=2841.86ms/step, lr=1.00e+00
2024-12-07 16:29:56,397 - INFO - Step 3792: train_loss=3.6416, time=2841.50ms/step, lr=1.00e+00
2024-12-07 16:29:59,238 - INFO - Step 3793: train_loss=3.7108, time=2840.61ms/step, lr=1.00e+00
2024-12-07 16:30:02,078 - INFO - Step 3794: train_loss=3.6399, time=2839.99ms/step, lr=1.00e+00
2024-12-07 16:30:04,920 - INFO - Step 3795: train_loss=3.7533, time=2841.74ms/step, lr=1.00e+00
2024-12-07 16:30:07,761 - INFO - Step 3796: train_loss=3.6748, time=2840.37ms/step, lr=1.00e+00
2024-12-07 16:30:10,604 - INFO - Step 3797: train_loss=3.6592, time=2843.00ms/step, lr=1.00e+00
2024-12-07 16:30:13,443 - INFO - Step 3798: train_loss=3.7078, time=2838.91ms/step, lr=1.00e+00
2024-12-07 16:30:16,286 - INFO - Step 3799: train_loss=3.6702, time=2843.18ms/step, lr=1.00e+00
2024-12-07 16:30:19,130 - INFO - Step 3800: train_loss=3.6703, time=2843.49ms/step, lr=1.00e+00
2024-12-07 16:30:21,972 - INFO - Step 3801: train_loss=3.7564, time=2841.77ms/step, lr=1.00e+00
2024-12-07 16:30:24,816 - INFO - Step 3802: train_loss=3.7065, time=2843.18ms/step, lr=1.00e+00
2024-12-07 16:30:27,657 - INFO - Step 3803: train_loss=3.6592, time=2840.74ms/step, lr=1.00e+00
2024-12-07 16:30:30,497 - INFO - Step 3804: train_loss=3.7278, time=2840.25ms/step, lr=1.00e+00
2024-12-07 16:30:33,340 - INFO - Step 3805: train_loss=3.6814, time=2842.57ms/step, lr=1.00e+00
2024-12-07 16:30:36,181 - INFO - Step 3806: train_loss=3.6858, time=2840.72ms/step, lr=1.00e+00
2024-12-07 16:30:39,022 - INFO - Step 3807: train_loss=3.7519, time=2841.24ms/step, lr=1.00e+00
2024-12-07 16:30:41,866 - INFO - Step 3808: train_loss=3.7548, time=2843.23ms/step, lr=1.00e+00
2024-12-07 16:30:44,706 - INFO - Step 3809: train_loss=3.6367, time=2839.72ms/step, lr=1.00e+00
2024-12-07 16:30:47,548 - INFO - Step 3810: train_loss=3.6846, time=2841.37ms/step, lr=1.00e+00
2024-12-07 16:30:50,390 - INFO - Step 3811: train_loss=3.7123, time=2842.62ms/step, lr=1.00e+00
2024-12-07 16:30:53,233 - INFO - Step 3812: train_loss=3.6630, time=2841.98ms/step, lr=1.00e+00
2024-12-07 16:30:56,076 - INFO - Step 3813: train_loss=3.6889, time=2843.05ms/step, lr=1.00e+00
2024-12-07 16:30:58,918 - INFO - Step 3814: train_loss=3.7174, time=2842.04ms/step, lr=1.00e+00
2024-12-07 16:31:01,760 - INFO - Step 3815: train_loss=3.7085, time=2841.69ms/step, lr=1.00e+00
2024-12-07 16:31:04,601 - INFO - Step 3816: train_loss=3.7376, time=2840.22ms/step, lr=1.00e+00
2024-12-07 16:31:07,444 - INFO - Step 3817: train_loss=3.6728, time=2843.13ms/step, lr=1.00e+00
2024-12-07 16:31:10,284 - INFO - Step 3818: train_loss=3.6965, time=2839.33ms/step, lr=1.00e+00
2024-12-07 16:31:13,127 - INFO - Step 3819: train_loss=3.7178, time=2843.34ms/step, lr=1.00e+00
2024-12-07 16:31:15,967 - INFO - Step 3820: train_loss=3.7171, time=2839.54ms/step, lr=1.00e+00
2024-12-07 16:31:18,808 - INFO - Step 3821: train_loss=3.7097, time=2840.17ms/step, lr=9.99e-01
2024-12-07 16:31:21,649 - INFO - Step 3822: train_loss=3.7015, time=2840.97ms/step, lr=9.98e-01
2024-12-07 16:31:24,487 - INFO - Step 3823: train_loss=3.7196, time=2838.32ms/step, lr=9.98e-01
2024-12-07 16:31:27,327 - INFO - Step 3824: train_loss=3.7132, time=2839.36ms/step, lr=9.97e-01
2024-12-07 16:31:30,168 - INFO - Step 3825: train_loss=3.7555, time=2840.72ms/step, lr=9.96e-01
2024-12-07 16:31:33,008 - INFO - Step 3826: train_loss=3.6682, time=2840.00ms/step, lr=9.95e-01
2024-12-07 16:31:35,848 - INFO - Step 3827: train_loss=3.7388, time=2839.17ms/step, lr=9.95e-01
2024-12-07 16:31:38,687 - INFO - Step 3828: train_loss=3.6929, time=2838.62ms/step, lr=9.94e-01
2024-12-07 16:31:41,527 - INFO - Step 3829: train_loss=3.7427, time=2839.77ms/step, lr=9.93e-01
2024-12-07 16:31:44,366 - INFO - Step 3830: train_loss=3.7834, time=2839.06ms/step, lr=9.92e-01
2024-12-07 16:31:47,207 - INFO - Step 3831: train_loss=3.7205, time=2840.81ms/step, lr=9.92e-01
2024-12-07 16:31:50,044 - INFO - Step 3832: train_loss=3.7140, time=2836.93ms/step, lr=9.91e-01
2024-12-07 16:31:52,886 - INFO - Step 3833: train_loss=3.8279, time=2841.61ms/step, lr=9.90e-01
2024-12-07 16:31:55,728 - INFO - Step 3834: train_loss=3.7546, time=2842.03ms/step, lr=9.89e-01
2024-12-07 16:31:58,568 - INFO - Step 3835: train_loss=3.7094, time=2839.74ms/step, lr=9.88e-01
2024-12-07 16:32:01,409 - INFO - Step 3836: train_loss=3.7088, time=2839.96ms/step, lr=9.88e-01
2024-12-07 16:32:04,248 - INFO - Step 3837: train_loss=3.7587, time=2839.33ms/step, lr=9.87e-01
2024-12-07 16:32:07,091 - INFO - Step 3838: train_loss=3.7235, time=2842.52ms/step, lr=9.86e-01
2024-12-07 16:32:09,932 - INFO - Step 3839: train_loss=3.6897, time=2841.07ms/step, lr=9.85e-01
2024-12-07 16:32:12,772 - INFO - Step 3840: train_loss=3.7078, time=2839.39ms/step, lr=9.85e-01
2024-12-07 16:32:15,613 - INFO - Step 3841: train_loss=3.7477, time=2840.62ms/step, lr=9.84e-01
2024-12-07 16:32:18,453 - INFO - Step 3842: train_loss=3.6788, time=2840.04ms/step, lr=9.83e-01
2024-12-07 16:32:21,291 - INFO - Step 3843: train_loss=3.7010, time=2837.69ms/step, lr=9.82e-01
2024-12-07 16:32:24,133 - INFO - Step 3844: train_loss=3.6699, time=2841.29ms/step, lr=9.82e-01
2024-12-07 16:32:26,972 - INFO - Step 3845: train_loss=3.6955, time=2839.19ms/step, lr=9.81e-01
2024-12-07 16:32:29,813 - INFO - Step 3846: train_loss=3.7194, time=2840.68ms/step, lr=9.80e-01
2024-12-07 16:32:32,654 - INFO - Step 3847: train_loss=3.7068, time=2841.04ms/step, lr=9.79e-01
2024-12-07 16:32:35,495 - INFO - Step 3848: train_loss=3.7753, time=2840.05ms/step, lr=9.78e-01
2024-12-07 16:32:38,337 - INFO - Step 3849: train_loss=3.6945, time=2841.92ms/step, lr=9.78e-01
2024-12-07 16:32:41,177 - INFO - Step 3850: train_loss=3.7036, time=2839.36ms/step, lr=9.77e-01
2024-12-07 16:32:44,017 - INFO - Step 3851: train_loss=3.7037, time=2839.79ms/step, lr=9.76e-01
2024-12-07 16:32:46,856 - INFO - Step 3852: train_loss=3.6782, time=2839.26ms/step, lr=9.75e-01
2024-12-07 16:32:49,695 - INFO - Step 3853: train_loss=3.7129, time=2838.92ms/step, lr=9.75e-01
2024-12-07 16:32:52,537 - INFO - Step 3854: train_loss=3.7472, time=2841.52ms/step, lr=9.74e-01
2024-12-07 16:32:55,378 - INFO - Step 3855: train_loss=3.6728, time=2840.26ms/step, lr=9.73e-01
2024-12-07 16:32:58,218 - INFO - Step 3856: train_loss=3.6507, time=2840.41ms/step, lr=9.72e-01
2024-12-07 16:33:01,058 - INFO - Step 3857: train_loss=3.6599, time=2839.46ms/step, lr=9.72e-01
2024-12-07 16:33:03,898 - INFO - Step 3858: train_loss=3.6991, time=2840.11ms/step, lr=9.71e-01
2024-12-07 16:33:06,741 - INFO - Step 3859: train_loss=3.7073, time=2842.37ms/step, lr=9.70e-01
2024-12-07 16:33:09,581 - INFO - Step 3860: train_loss=3.6768, time=2840.38ms/step, lr=9.69e-01
2024-12-07 16:33:12,423 - INFO - Step 3861: train_loss=3.6605, time=2841.32ms/step, lr=9.68e-01
2024-12-07 16:33:15,263 - INFO - Step 3862: train_loss=3.7129, time=2839.91ms/step, lr=9.68e-01
2024-12-07 16:33:18,101 - INFO - Step 3863: train_loss=3.6140, time=2838.03ms/step, lr=9.67e-01
2024-12-07 16:33:20,945 - INFO - Step 3864: train_loss=3.7621, time=2843.11ms/step, lr=9.66e-01
2024-12-07 16:33:23,784 - INFO - Step 3865: train_loss=3.6664, time=2839.03ms/step, lr=9.65e-01
2024-12-07 16:33:26,625 - INFO - Step 3866: train_loss=3.7027, time=2839.71ms/step, lr=9.65e-01
2024-12-07 16:33:29,465 - INFO - Step 3867: train_loss=3.6658, time=2839.97ms/step, lr=9.64e-01
2024-12-07 16:33:32,304 - INFO - Step 3868: train_loss=3.6655, time=2838.61ms/step, lr=9.63e-01
2024-12-07 16:33:35,147 - INFO - Step 3869: train_loss=3.6784, time=2842.49ms/step, lr=9.62e-01
2024-12-07 16:33:37,988 - INFO - Step 3870: train_loss=3.6724, time=2840.59ms/step, lr=9.62e-01
2024-12-07 16:33:40,828 - INFO - Step 3871: train_loss=3.6915, time=2839.79ms/step, lr=9.61e-01
2024-12-07 16:33:43,666 - INFO - Step 3872: train_loss=3.6625, time=2837.74ms/step, lr=9.60e-01
2024-12-07 16:33:46,510 - INFO - Step 3873: train_loss=3.6843, time=2844.08ms/step, lr=9.59e-01
2024-12-07 16:33:49,348 - INFO - Step 3874: train_loss=3.7111, time=2837.93ms/step, lr=9.58e-01
2024-12-07 16:33:52,186 - INFO - Step 3875: train_loss=3.6459, time=2837.65ms/step, lr=9.58e-01
2024-12-07 16:33:55,028 - INFO - Step 3876: train_loss=3.7607, time=2841.27ms/step, lr=9.57e-01
2024-12-07 16:33:57,868 - INFO - Step 3877: train_loss=3.6641, time=2840.28ms/step, lr=9.56e-01
2024-12-07 16:34:00,711 - INFO - Step 3878: train_loss=3.7173, time=2842.64ms/step, lr=9.55e-01
2024-12-07 16:34:03,549 - INFO - Step 3879: train_loss=3.7381, time=2837.32ms/step, lr=9.55e-01
2024-12-07 16:34:06,387 - INFO - Step 3880: train_loss=3.6921, time=2837.63ms/step, lr=9.54e-01
2024-12-07 16:34:09,229 - INFO - Step 3881: train_loss=3.6720, time=2841.68ms/step, lr=9.53e-01
2024-12-07 16:34:12,068 - INFO - Step 3882: train_loss=3.6585, time=2838.30ms/step, lr=9.52e-01
2024-12-07 16:34:14,908 - INFO - Step 3883: train_loss=3.6829, time=2840.41ms/step, lr=9.52e-01
2024-12-07 16:34:17,748 - INFO - Step 3884: train_loss=3.7181, time=2839.15ms/step, lr=9.51e-01
2024-12-07 16:34:20,587 - INFO - Step 3885: train_loss=3.6668, time=2839.49ms/step, lr=9.50e-01
2024-12-07 16:34:23,428 - INFO - Step 3886: train_loss=3.7203, time=2840.29ms/step, lr=9.49e-01
2024-12-07 16:34:26,267 - INFO - Step 3887: train_loss=3.6343, time=2838.98ms/step, lr=9.48e-01
2024-12-07 16:34:29,107 - INFO - Step 3888: train_loss=3.6717, time=2839.34ms/step, lr=9.48e-01
2024-12-07 16:34:31,947 - INFO - Step 3889: train_loss=3.7705, time=2839.83ms/step, lr=9.47e-01
2024-12-07 16:34:34,787 - INFO - Step 3890: train_loss=3.6968, time=2839.63ms/step, lr=9.46e-01
2024-12-07 16:34:37,629 - INFO - Step 3891: train_loss=3.6100, time=2841.49ms/step, lr=9.45e-01
2024-12-07 16:34:40,468 - INFO - Step 3892: train_loss=3.6535, time=2838.80ms/step, lr=9.45e-01
2024-12-07 16:34:43,307 - INFO - Step 3893: train_loss=3.6813, time=2838.93ms/step, lr=9.44e-01
2024-12-07 16:34:46,147 - INFO - Step 3894: train_loss=3.8560, time=2839.49ms/step, lr=9.43e-01
2024-12-07 16:34:48,985 - INFO - Step 3895: train_loss=3.6373, time=2837.98ms/step, lr=9.42e-01
2024-12-07 16:34:51,826 - INFO - Step 3896: train_loss=3.6720, time=2840.76ms/step, lr=9.42e-01
2024-12-07 16:34:54,663 - INFO - Step 3897: train_loss=3.6990, time=2836.51ms/step, lr=9.41e-01
2024-12-07 16:34:57,507 - INFO - Step 3898: train_loss=3.7394, time=2843.54ms/step, lr=9.40e-01
2024-12-07 16:35:00,347 - INFO - Step 3899: train_loss=3.7309, time=2840.31ms/step, lr=9.39e-01
2024-12-07 16:35:03,187 - INFO - Step 3900: train_loss=3.7415, time=2839.70ms/step, lr=9.38e-01
2024-12-07 16:35:06,028 - INFO - Step 3901: train_loss=3.7078, time=2840.06ms/step, lr=9.38e-01
2024-12-07 16:35:08,867 - INFO - Step 3902: train_loss=3.6627, time=2838.77ms/step, lr=9.37e-01
2024-12-07 16:35:11,707 - INFO - Step 3903: train_loss=3.7034, time=2840.18ms/step, lr=9.36e-01
2024-12-07 16:35:14,547 - INFO - Step 3904: train_loss=3.6411, time=2839.60ms/step, lr=9.35e-01
2024-12-07 16:35:17,386 - INFO - Step 3905: train_loss=3.6811, time=2838.37ms/step, lr=9.35e-01
2024-12-07 16:35:20,228 - INFO - Step 3906: train_loss=3.7371, time=2841.92ms/step, lr=9.34e-01
2024-12-07 16:35:23,066 - INFO - Step 3907: train_loss=3.6596, time=2838.27ms/step, lr=9.33e-01
2024-12-07 16:35:25,907 - INFO - Step 3908: train_loss=3.6411, time=2840.49ms/step, lr=9.32e-01
2024-12-07 16:35:28,744 - INFO - Step 3909: train_loss=3.7749, time=2836.44ms/step, lr=9.32e-01
2024-12-07 16:35:31,583 - INFO - Step 3910: train_loss=3.6654, time=2838.80ms/step, lr=9.31e-01
2024-12-07 16:35:34,422 - INFO - Step 3911: train_loss=3.7178, time=2839.13ms/step, lr=9.30e-01
2024-12-07 16:35:37,260 - INFO - Step 3912: train_loss=3.5527, time=2837.34ms/step, lr=9.29e-01
2024-12-07 16:35:40,097 - INFO - Step 3913: train_loss=3.6876, time=2836.93ms/step, lr=9.28e-01
2024-12-07 16:35:42,936 - INFO - Step 3914: train_loss=3.6723, time=2838.93ms/step, lr=9.28e-01
2024-12-07 16:35:45,774 - INFO - Step 3915: train_loss=3.8626, time=2837.44ms/step, lr=9.27e-01
2024-12-07 16:35:48,613 - INFO - Step 3916: train_loss=3.6831, time=2838.45ms/step, lr=9.26e-01
2024-12-07 16:35:51,454 - INFO - Step 3917: train_loss=3.7033, time=2840.66ms/step, lr=9.25e-01
2024-12-07 16:35:54,291 - INFO - Step 3918: train_loss=3.7092, time=2837.32ms/step, lr=9.25e-01
2024-12-07 16:35:57,128 - INFO - Step 3919: train_loss=3.6746, time=2836.97ms/step, lr=9.24e-01
2024-12-07 16:36:02,677 - INFO - Step 3920: train_loss=3.6518, val_loss=3.6648, lr=9.23e-01
2024-12-07 16:36:02,677 - INFO - Step 3920: train_loss=3.6518, time=5548.36ms/step, lr=9.23e-01
2024-12-07 16:36:05,507 - INFO - Step 3921: train_loss=3.7380, time=2830.35ms/step, lr=9.22e-01
2024-12-07 16:36:08,344 - INFO - Step 3922: train_loss=3.7259, time=2836.50ms/step, lr=9.22e-01
2024-12-07 16:36:11,182 - INFO - Step 3923: train_loss=3.6767, time=2837.75ms/step, lr=9.21e-01
2024-12-07 16:36:14,020 - INFO - Step 3924: train_loss=3.7542, time=2837.48ms/step, lr=9.20e-01
2024-12-07 16:36:16,861 - INFO - Step 3925: train_loss=3.7420, time=2840.85ms/step, lr=9.19e-01
2024-12-07 16:36:19,702 - INFO - Step 3926: train_loss=3.7093, time=2840.41ms/step, lr=9.18e-01
2024-12-07 16:36:22,543 - INFO - Step 3927: train_loss=3.7672, time=2840.84ms/step, lr=9.18e-01
2024-12-07 16:36:25,381 - INFO - Step 3928: train_loss=3.6859, time=2838.12ms/step, lr=9.17e-01
2024-12-07 16:36:28,223 - INFO - Step 3929: train_loss=3.7003, time=2841.47ms/step, lr=9.16e-01
2024-12-07 16:36:31,064 - INFO - Step 3930: train_loss=3.6847, time=2840.80ms/step, lr=9.15e-01
2024-12-07 16:36:33,905 - INFO - Step 3931: train_loss=3.6483, time=2840.86ms/step, lr=9.15e-01
2024-12-07 16:36:36,747 - INFO - Step 3932: train_loss=3.6616, time=2841.17ms/step, lr=9.14e-01
2024-12-07 16:36:39,588 - INFO - Step 3933: train_loss=3.7031, time=2841.04ms/step, lr=9.13e-01
2024-12-07 16:36:42,436 - INFO - Step 3934: train_loss=3.6478, time=2847.29ms/step, lr=9.12e-01
2024-12-07 16:36:45,277 - INFO - Step 3935: train_loss=3.6935, time=2841.16ms/step, lr=9.12e-01
2024-12-07 16:36:48,119 - INFO - Step 3936: train_loss=3.6841, time=2841.72ms/step, lr=9.11e-01
2024-12-07 16:36:50,959 - INFO - Step 3937: train_loss=3.7122, time=2839.91ms/step, lr=9.10e-01
2024-12-07 16:36:53,799 - INFO - Step 3938: train_loss=3.6742, time=2839.32ms/step, lr=9.09e-01
2024-12-07 16:36:56,640 - INFO - Step 3939: train_loss=3.7195, time=2841.41ms/step, lr=9.08e-01
2024-12-07 16:36:59,481 - INFO - Step 3940: train_loss=3.7592, time=2840.55ms/step, lr=9.08e-01
2024-12-07 16:37:02,322 - INFO - Step 3941: train_loss=3.6243, time=2840.86ms/step, lr=9.07e-01
