2024-12-10 10:38:57,144 - INFO - === System Information ===
2024-12-10 10:38:57,341 - INFO - Number of GPUs: 1
2024-12-10 10:38:57,344 - INFO - GPU 0: NVIDIA H100 NVL
2024-12-10 10:38:57,344 - INFO -   - Total memory: 93.00 GB
2024-12-10 10:38:57,344 - INFO -   - Compute capability: 9.0
2024-12-10 10:38:57,344 - INFO - PyTorch version: 2.4.0
2024-12-10 10:38:57,344 - INFO - 
=== Configuration ===
2024-12-10 10:38:57,344 - INFO - 
Model Configuration:
2024-12-10 10:38:57,344 - INFO -   model_type: differential
2024-12-10 10:38:57,344 - INFO -   block_size: 1024
2024-12-10 10:38:57,345 - INFO -   vocab_size: 50257
2024-12-10 10:38:57,345 - INFO -   n_layer: 12
2024-12-10 10:38:57,345 - INFO -   n_head: 12
2024-12-10 10:38:57,345 - INFO -   n_embd: 768
2024-12-10 10:38:57,345 - INFO -   dropout: 0.0
2024-12-10 10:38:57,345 - INFO -   bias: True
2024-12-10 10:38:57,345 - INFO -   diff_lambda_init: None
2024-12-10 10:38:57,345 - INFO -   sel_topk: 256
2024-12-10 10:38:57,345 - INFO - 
Training Configuration:
2024-12-10 10:38:57,345 - INFO -   total_batch_size: 524288
2024-12-10 10:38:57,345 - INFO -   micro_batch_size: 64
2024-12-10 10:38:57,345 - INFO -   sequence_length: 1024
2024-12-10 10:38:57,345 - INFO -   max_lr: 0.0006
2024-12-10 10:38:57,345 - INFO -   min_lr: 6e-05
2024-12-10 10:38:57,345 - INFO -   warmup_steps: 192
2024-12-10 10:38:57,345 - INFO -   max_steps: 5120
2024-12-10 10:38:57,345 - INFO -   weight_decay: 0.0
2024-12-10 10:38:57,345 - INFO -   grad_clip: 1.0
2024-12-10 10:38:57,345 - INFO -   validate_every: 140
2024-12-10 10:38:57,345 - INFO -   save_every: 1342
2024-12-10 10:38:57,345 - INFO -   eval_samples: 20
2024-12-10 10:38:57,345 - INFO -   device: cuda
2024-12-10 10:38:57,345 - INFO -   mixed_precision: True
2024-12-10 10:38:57,345 - INFO - 
Data Configuration:
2024-12-10 10:38:57,345 - INFO -   data_mode: cached
2024-12-10 10:38:57,345 - INFO -   cache_dir: data/cache
2024-12-10 10:38:57,345 - INFO -   full_data_dir: data/edu_fineweb10B
2024-12-10 10:38:57,345 - INFO -   local_data_path: data/edu_fineweb10B_old
2024-12-10 10:38:57,345 - INFO -   num_train_chunks: 10
2024-12-10 10:38:57,345 - INFO - 
Debug Configuration:
2024-12-10 10:38:57,345 - INFO -   enabled: False
2024-12-10 10:38:57,345 - INFO -   log_level: INFO
2024-12-10 10:38:57,345 - INFO -   log_tensors: False
2024-12-10 10:38:57,345 - INFO -   cuda_launch_blocking: False
2024-12-10 10:38:57,345 - INFO - 
Initial GPU Memory Usage:
2024-12-10 10:38:57,345 - INFO - GPU 0:
2024-12-10 10:38:57,345 - INFO -   - Allocated: 0.00 MB
2024-12-10 10:38:57,345 - INFO -   - Reserved: 0.00 MB
2024-12-10 10:38:57,345 - INFO - 
=== Training Start ===
2024-12-10 10:38:59,341 - INFO - Downloading fineweb_val_000000.bin
2024-12-10 10:39:04,304 - INFO - Downloading fineweb_train_000001.bin
2024-12-10 10:39:09,179 - INFO - Downloading fineweb_train_000002.bin
2024-12-10 10:39:14,058 - INFO - Downloading fineweb_train_000003.bin
2024-12-10 10:39:18,947 - INFO - Downloading fineweb_train_000004.bin
2024-12-10 10:39:23,897 - INFO - Downloading fineweb_train_000005.bin
2024-12-10 10:39:28,846 - INFO - Downloading fineweb_train_000006.bin
2024-12-10 10:39:33,760 - INFO - Downloading fineweb_train_000007.bin
2024-12-10 10:39:38,662 - INFO - Downloading fineweb_train_000008.bin
2024-12-10 10:39:43,530 - INFO - Downloading fineweb_train_000009.bin
2024-12-10 10:39:48,444 - INFO - Downloading fineweb_train_000010.bin
2024-12-10 10:39:53,762 - INFO - Starting training, total steps: 5120
2024-12-10 16:12:35,009 - INFO - Step 4376: train_loss=3.5201, time=4357.74ms/step, lr=5.72e-01
2024-12-10 16:12:39,627 - INFO - Step 4377: train_loss=3.5973, time=4617.05ms/step, lr=5.72e-01
2024-12-10 16:12:44,327 - INFO - Step 4378: train_loss=3.5254, time=4699.35ms/step, lr=5.71e-01
2024-12-10 16:12:49,126 - INFO - Step 4379: train_loss=3.5858, time=4799.55ms/step, lr=5.70e-01
2024-12-10 16:12:53,927 - INFO - Step 4380: train_loss=3.5532, time=4799.73ms/step, lr=5.69e-01
2024-12-10 16:12:58,626 - INFO - Step 4381: train_loss=3.6245, time=4699.45ms/step, lr=5.68e-01
2024-12-10 16:13:03,426 - INFO - Step 4382: train_loss=3.5320, time=4799.41ms/step, lr=5.68e-01
2024-12-10 16:13:08,227 - INFO - Step 4383: train_loss=3.5398, time=4800.82ms/step, lr=5.67e-01
2024-12-10 16:13:13,127 - INFO - Step 4384: train_loss=3.5063, time=4899.40ms/step, lr=5.66e-01
2024-12-10 16:13:17,828 - INFO - Step 4385: train_loss=3.5403, time=4699.81ms/step, lr=5.65e-01
2024-12-10 16:13:22,533 - INFO - Step 4386: train_loss=3.6149, time=4705.45ms/step, lr=5.65e-01
2024-12-10 16:13:27,228 - INFO - Step 4387: train_loss=3.5891, time=4693.76ms/step, lr=5.64e-01
2024-12-10 16:13:32,027 - INFO - Step 4388: train_loss=3.5322, time=4799.11ms/step, lr=5.63e-01
2024-12-10 16:13:36,827 - INFO - Step 4389: train_loss=3.5631, time=4799.26ms/step, lr=5.62e-01
2024-12-10 16:13:41,626 - INFO - Step 4390: train_loss=3.5844, time=4798.71ms/step, lr=5.62e-01
2024-12-10 16:13:46,188 - INFO - Step 4391: train_loss=3.5595, time=4561.99ms/step, lr=5.61e-01
2024-12-10 16:13:50,550 - INFO - Step 4392: train_loss=3.5809, time=4361.69ms/step, lr=5.60e-01
2024-12-10 16:13:54,929 - INFO - Step 4393: train_loss=3.5741, time=4378.02ms/step, lr=5.59e-01
2024-12-10 16:13:59,331 - INFO - Step 4394: train_loss=3.5643, time=4401.82ms/step, lr=5.58e-01
2024-12-10 16:14:03,711 - INFO - Step 4395: train_loss=3.6387, time=4379.02ms/step, lr=5.58e-01
2024-12-10 16:14:08,111 - INFO - Step 4396: train_loss=3.5396, time=4399.88ms/step, lr=5.57e-01
2024-12-10 16:14:12,827 - INFO - Step 4397: train_loss=3.5704, time=4716.18ms/step, lr=5.56e-01
2024-12-10 16:14:17,627 - INFO - Step 4398: train_loss=3.5393, time=4798.91ms/step, lr=5.55e-01
2024-12-10 16:14:22,428 - INFO - Step 4399: train_loss=3.6275, time=4800.62ms/step, lr=5.55e-01
2024-12-10 16:14:27,227 - INFO - Step 4400: train_loss=3.5635, time=4799.03ms/step, lr=5.54e-01
2024-12-10 16:14:32,028 - INFO - Step 4401: train_loss=3.5835, time=4800.03ms/step, lr=5.53e-01
2024-12-10 16:14:36,827 - INFO - Step 4402: train_loss=3.6287, time=4799.03ms/step, lr=5.52e-01
2024-12-10 16:14:41,628 - INFO - Step 4403: train_loss=3.5963, time=4800.98ms/step, lr=5.52e-01
2024-12-10 16:14:46,427 - INFO - Step 4404: train_loss=3.5386, time=4797.95ms/step, lr=5.51e-01
2024-12-10 16:14:51,232 - INFO - Step 4405: train_loss=3.5497, time=4804.69ms/step, lr=5.50e-01
2024-12-10 16:14:56,028 - INFO - Step 4406: train_loss=3.5166, time=4795.63ms/step, lr=5.49e-01
2024-12-10 16:15:00,828 - INFO - Step 4407: train_loss=3.5141, time=4800.04ms/step, lr=5.48e-01
2024-12-10 16:15:05,628 - INFO - Step 4408: train_loss=3.6722, time=4798.84ms/step, lr=5.48e-01
2024-12-10 16:15:10,428 - INFO - Step 4409: train_loss=3.5577, time=4799.54ms/step, lr=5.47e-01
2024-12-10 16:15:15,227 - INFO - Step 4410: train_loss=3.5279, time=4799.41ms/step, lr=5.46e-01
2024-12-10 16:15:20,028 - INFO - Step 4411: train_loss=3.5995, time=4800.13ms/step, lr=5.45e-01
2024-12-10 16:15:24,828 - INFO - Step 4412: train_loss=3.5499, time=4800.16ms/step, lr=5.45e-01
2024-12-10 16:15:29,231 - INFO - Step 4413: train_loss=3.5552, time=4402.59ms/step, lr=5.44e-01
2024-12-10 16:15:33,673 - INFO - Step 4414: train_loss=3.5581, time=4440.98ms/step, lr=5.43e-01
2024-12-10 16:15:38,010 - INFO - Step 4415: train_loss=3.5357, time=4337.56ms/step, lr=5.42e-01
2024-12-10 16:15:42,411 - INFO - Step 4416: train_loss=3.6194, time=4400.23ms/step, lr=5.42e-01
2024-12-10 16:15:46,871 - INFO - Step 4417: train_loss=3.6140, time=4459.60ms/step, lr=5.41e-01
2024-12-10 16:15:51,211 - INFO - Step 4418: train_loss=3.5793, time=4339.52ms/step, lr=5.40e-01
2024-12-10 16:15:55,829 - INFO - Step 4419: train_loss=3.5120, time=4617.42ms/step, lr=5.39e-01
2024-12-10 16:16:00,628 - INFO - Step 4420: train_loss=3.5869, time=4798.78ms/step, lr=5.38e-01
2024-12-10 16:16:05,328 - INFO - Step 4421: train_loss=3.5454, time=4699.79ms/step, lr=5.38e-01
2024-12-10 16:16:10,127 - INFO - Step 4422: train_loss=3.5517, time=4799.23ms/step, lr=5.37e-01
2024-12-10 16:16:14,828 - INFO - Step 4423: train_loss=3.5588, time=4700.60ms/step, lr=5.36e-01
2024-12-10 16:16:19,628 - INFO - Step 4424: train_loss=3.5650, time=4798.85ms/step, lr=5.35e-01
2024-12-10 16:16:24,428 - INFO - Step 4425: train_loss=3.5141, time=4799.51ms/step, lr=5.35e-01
2024-12-10 16:16:29,128 - INFO - Step 4426: train_loss=3.5210, time=4699.73ms/step, lr=5.34e-01
2024-12-10 16:16:33,827 - INFO - Step 4427: train_loss=3.5485, time=4698.89ms/step, lr=5.33e-01
2024-12-10 16:16:38,629 - INFO - Step 4428: train_loss=3.5768, time=4801.87ms/step, lr=5.32e-01
2024-12-10 16:16:43,328 - INFO - Step 4429: train_loss=3.5696, time=4698.35ms/step, lr=5.32e-01
2024-12-10 16:16:48,128 - INFO - Step 4430: train_loss=3.5090, time=4799.08ms/step, lr=5.31e-01
2024-12-10 16:16:52,827 - INFO - Step 4431: train_loss=3.5648, time=4698.97ms/step, lr=5.30e-01
2024-12-10 16:16:57,628 - INFO - Step 4432: train_loss=3.5948, time=4800.70ms/step, lr=5.29e-01
2024-12-10 16:17:02,328 - INFO - Step 4433: train_loss=3.5641, time=4699.27ms/step, lr=5.28e-01
2024-12-10 16:17:07,127 - INFO - Step 4434: train_loss=3.6324, time=4799.01ms/step, lr=5.28e-01
2024-12-10 16:17:11,927 - INFO - Step 4435: train_loss=3.5819, time=4799.51ms/step, lr=5.27e-01
2024-12-10 16:17:16,728 - INFO - Step 4436: train_loss=3.5718, time=4800.68ms/step, lr=5.26e-01
2024-12-10 16:17:21,528 - INFO - Step 4437: train_loss=3.5548, time=4799.32ms/step, lr=5.25e-01
2024-12-10 16:17:26,328 - INFO - Step 4438: train_loss=3.5666, time=4799.64ms/step, lr=5.25e-01
2024-12-10 16:17:31,129 - INFO - Step 4439: train_loss=3.5882, time=4800.75ms/step, lr=5.24e-01
2024-12-10 16:17:35,828 - INFO - Step 4440: train_loss=3.5864, time=4698.35ms/step, lr=5.23e-01
2024-12-10 16:17:40,628 - INFO - Step 4441: train_loss=3.5289, time=4799.41ms/step, lr=5.22e-01
2024-12-10 16:17:45,272 - INFO - Step 4442: train_loss=3.5435, time=4644.16ms/step, lr=5.22e-01
2024-12-10 16:17:50,028 - INFO - Step 4443: train_loss=3.5257, time=4755.47ms/step, lr=5.21e-01
2024-12-10 16:17:54,828 - INFO - Step 4444: train_loss=3.5542, time=4799.35ms/step, lr=5.20e-01
2024-12-10 16:17:59,628 - INFO - Step 4445: train_loss=3.5366, time=4799.87ms/step, lr=5.19e-01
2024-12-10 16:18:04,428 - INFO - Step 4446: train_loss=3.5608, time=4799.58ms/step, lr=5.18e-01
2024-12-10 16:18:09,228 - INFO - Step 4447: train_loss=3.5628, time=4799.27ms/step, lr=5.18e-01
2024-12-10 16:18:14,028 - INFO - Step 4448: train_loss=3.5396, time=4800.03ms/step, lr=5.17e-01
2024-12-10 16:18:18,828 - INFO - Step 4449: train_loss=3.5260, time=4799.31ms/step, lr=5.16e-01
2024-12-10 16:18:23,628 - INFO - Step 4450: train_loss=3.4958, time=4799.64ms/step, lr=5.15e-01
2024-12-10 16:18:28,329 - INFO - Step 4451: train_loss=3.5369, time=4700.65ms/step, lr=5.15e-01
2024-12-10 16:18:33,128 - INFO - Step 4452: train_loss=3.5585, time=4798.88ms/step, lr=5.14e-01
2024-12-10 16:18:37,928 - INFO - Step 4453: train_loss=3.5698, time=4799.23ms/step, lr=5.13e-01
2024-12-10 16:18:42,728 - INFO - Step 4454: train_loss=3.5906, time=4799.79ms/step, lr=5.12e-01
2024-12-10 16:18:47,528 - INFO - Step 4455: train_loss=3.5301, time=4799.53ms/step, lr=5.12e-01
2024-12-10 16:18:52,328 - INFO - Step 4456: train_loss=3.5521, time=4800.01ms/step, lr=5.11e-01
2024-12-10 16:18:57,129 - INFO - Step 4457: train_loss=3.5534, time=4799.94ms/step, lr=5.10e-01
2024-12-10 16:19:01,929 - INFO - Step 4458: train_loss=3.5969, time=4800.06ms/step, lr=5.09e-01
2024-12-10 16:19:06,629 - INFO - Step 4459: train_loss=3.5417, time=4699.22ms/step, lr=5.08e-01
2024-12-10 16:19:11,328 - INFO - Step 4460: train_loss=3.6282, time=4699.46ms/step, lr=5.08e-01
2024-12-10 16:19:16,128 - INFO - Step 4461: train_loss=3.6220, time=4799.39ms/step, lr=5.07e-01
2024-12-10 16:19:20,929 - INFO - Step 4462: train_loss=3.5437, time=4800.16ms/step, lr=5.06e-01
2024-12-10 16:19:25,729 - INFO - Step 4463: train_loss=3.5337, time=4799.96ms/step, lr=5.05e-01
2024-12-10 16:19:30,528 - INFO - Step 4464: train_loss=3.4905, time=4799.30ms/step, lr=5.05e-01
2024-12-10 16:19:35,328 - INFO - Step 4465: train_loss=3.5138, time=4799.46ms/step, lr=5.04e-01
2024-12-10 16:19:40,029 - INFO - Step 4466: train_loss=3.5639, time=4700.28ms/step, lr=5.03e-01
2024-12-10 16:19:44,828 - INFO - Step 4467: train_loss=3.4946, time=4798.80ms/step, lr=5.02e-01
2024-12-10 16:19:49,629 - INFO - Step 4468: train_loss=3.5817, time=4800.17ms/step, lr=5.02e-01
2024-12-10 16:19:54,329 - INFO - Step 4469: train_loss=3.5774, time=4699.67ms/step, lr=5.01e-01
2024-12-10 16:19:58,854 - INFO - Step 4470: train_loss=3.5092, time=4525.18ms/step, lr=5.00e-01
2024-12-10 16:20:03,254 - INFO - Step 4471: train_loss=3.6094, time=4399.52ms/step, lr=4.99e-01
2024-12-10 16:20:07,773 - INFO - Step 4472: train_loss=3.5515, time=4519.00ms/step, lr=4.98e-01
2024-12-10 16:20:12,132 - INFO - Step 4473: train_loss=3.6445, time=4357.83ms/step, lr=4.98e-01
2024-12-10 16:20:16,573 - INFO - Step 4474: train_loss=3.6121, time=4441.51ms/step, lr=4.97e-01
2024-12-10 16:20:20,974 - INFO - Step 4475: train_loss=3.5792, time=4399.83ms/step, lr=4.96e-01
2024-12-10 16:20:25,374 - INFO - Step 4476: train_loss=3.5609, time=4399.95ms/step, lr=4.95e-01
2024-12-10 16:20:29,830 - INFO - Step 4477: train_loss=3.5008, time=4456.12ms/step, lr=4.95e-01
2024-12-10 16:20:34,292 - INFO - Step 4478: train_loss=3.5485, time=4461.05ms/step, lr=4.94e-01
2024-12-10 16:20:38,829 - INFO - Step 4479: train_loss=3.5416, time=4536.93ms/step, lr=4.93e-01
2024-12-10 16:20:47,775 - INFO - Step 4480: train_loss=3.5958, val_loss=3.5335, lr=4.92e-01
2024-12-10 16:20:47,776 - INFO - Step 4480: train_loss=3.5958, time=8945.87ms/step, lr=4.92e-01
2024-12-10 16:20:52,230 - INFO - Step 4481: train_loss=3.5648, time=4453.98ms/step, lr=4.92e-01
2024-12-10 16:20:56,674 - INFO - Step 4482: train_loss=3.5840, time=4443.87ms/step, lr=4.91e-01
2024-12-10 16:21:01,129 - INFO - Step 4483: train_loss=3.5409, time=4455.12ms/step, lr=4.90e-01
2024-12-10 16:21:05,513 - INFO - Step 4484: train_loss=3.5358, time=4383.54ms/step, lr=4.89e-01
2024-12-10 16:21:09,913 - INFO - Step 4485: train_loss=3.6466, time=4399.38ms/step, lr=4.88e-01
2024-12-10 16:21:14,314 - INFO - Step 4486: train_loss=3.5786, time=4400.86ms/step, lr=4.88e-01
2024-12-10 16:21:18,734 - INFO - Step 4487: train_loss=3.5292, time=4419.16ms/step, lr=4.87e-01
2024-12-10 16:21:23,114 - INFO - Step 4488: train_loss=3.5239, time=4380.19ms/step, lr=4.86e-01
2024-12-10 16:21:27,574 - INFO - Step 4489: train_loss=3.5923, time=4459.45ms/step, lr=4.85e-01
2024-12-10 16:21:31,914 - INFO - Step 4490: train_loss=3.5150, time=4339.55ms/step, lr=4.85e-01
2024-12-10 16:21:36,315 - INFO - Step 4491: train_loss=3.5215, time=4400.63ms/step, lr=4.84e-01
2024-12-10 16:21:40,714 - INFO - Step 4492: train_loss=3.5681, time=4398.17ms/step, lr=4.83e-01
2024-12-10 16:21:45,330 - INFO - Step 4493: train_loss=3.5785, time=4616.24ms/step, lr=4.82e-01
2024-12-10 16:21:50,030 - INFO - Step 4494: train_loss=3.4840, time=4698.98ms/step, lr=4.82e-01
2024-12-10 16:21:54,831 - INFO - Step 4495: train_loss=3.5852, time=4800.82ms/step, lr=4.81e-01
2024-12-10 16:21:59,530 - INFO - Step 4496: train_loss=3.6333, time=4699.18ms/step, lr=4.80e-01
2024-12-10 16:22:04,330 - INFO - Step 4497: train_loss=3.5387, time=4799.16ms/step, lr=4.79e-01
2024-12-10 16:22:09,130 - INFO - Step 4498: train_loss=3.5208, time=4799.78ms/step, lr=4.78e-01
2024-12-10 16:22:13,930 - INFO - Step 4499: train_loss=3.5989, time=4799.30ms/step, lr=4.78e-01
2024-12-10 16:22:18,730 - INFO - Step 4500: train_loss=3.5900, time=4799.92ms/step, lr=4.77e-01
2024-12-10 16:22:23,530 - INFO - Step 4501: train_loss=3.4605, time=4799.80ms/step, lr=4.76e-01
2024-12-10 16:22:28,329 - INFO - Step 4502: train_loss=3.5321, time=4798.90ms/step, lr=4.75e-01
2024-12-10 16:22:33,130 - INFO - Step 4503: train_loss=3.5691, time=4800.00ms/step, lr=4.75e-01
2024-12-10 16:22:37,930 - INFO - Step 4504: train_loss=3.5217, time=4799.59ms/step, lr=4.74e-01
2024-12-10 16:22:42,729 - INFO - Step 4505: train_loss=3.5454, time=4799.33ms/step, lr=4.73e-01
2024-12-10 16:22:47,530 - INFO - Step 4506: train_loss=3.5651, time=4800.04ms/step, lr=4.72e-01
2024-12-10 16:22:52,329 - INFO - Step 4507: train_loss=3.5200, time=4799.29ms/step, lr=4.72e-01
2024-12-10 16:22:57,130 - INFO - Step 4508: train_loss=3.4943, time=4800.04ms/step, lr=4.71e-01
2024-12-10 16:23:01,929 - INFO - Step 4509: train_loss=3.6047, time=4799.06ms/step, lr=4.70e-01
2024-12-10 16:23:06,611 - INFO - Step 4510: train_loss=3.5277, time=4681.68ms/step, lr=4.69e-01
2024-12-10 16:23:11,013 - INFO - Step 4511: train_loss=3.5240, time=4401.61ms/step, lr=4.68e-01
2024-12-10 16:23:15,414 - INFO - Step 4512: train_loss=3.5519, time=4400.50ms/step, lr=4.68e-01
2024-12-10 16:23:19,815 - INFO - Step 4513: train_loss=3.5533, time=4400.50ms/step, lr=4.67e-01
2024-12-10 16:23:24,214 - INFO - Step 4514: train_loss=3.5001, time=4398.53ms/step, lr=4.66e-01
2024-12-10 16:23:28,616 - INFO - Step 4515: train_loss=3.5368, time=4401.49ms/step, lr=4.65e-01
2024-12-10 16:23:33,230 - INFO - Step 4516: train_loss=3.4690, time=4613.96ms/step, lr=4.65e-01
2024-12-10 16:23:38,029 - INFO - Step 4517: train_loss=3.5381, time=4798.54ms/step, lr=4.64e-01
2024-12-10 16:23:42,831 - INFO - Step 4518: train_loss=3.4672, time=4801.12ms/step, lr=4.63e-01
2024-12-10 16:23:47,630 - INFO - Step 4519: train_loss=3.4956, time=4799.35ms/step, lr=4.62e-01
2024-12-10 16:23:52,430 - INFO - Step 4520: train_loss=3.5391, time=4799.27ms/step, lr=4.62e-01
2024-12-10 16:23:57,229 - INFO - Step 4521: train_loss=3.5491, time=4799.14ms/step, lr=4.61e-01
2024-12-10 16:24:02,030 - INFO - Step 4522: train_loss=3.5764, time=4799.69ms/step, lr=4.60e-01
2024-12-10 16:24:06,731 - INFO - Step 4523: train_loss=3.4976, time=4700.73ms/step, lr=4.59e-01
2024-12-10 16:24:11,530 - INFO - Step 4524: train_loss=3.5496, time=4799.30ms/step, lr=4.58e-01
2024-12-10 16:24:16,229 - INFO - Step 4525: train_loss=3.4970, time=4698.41ms/step, lr=4.58e-01
2024-12-10 16:24:21,030 - INFO - Step 4526: train_loss=3.5471, time=4800.92ms/step, lr=4.57e-01
2024-12-10 16:24:25,830 - INFO - Step 4527: train_loss=3.5102, time=4799.09ms/step, lr=4.56e-01
2024-12-10 16:24:30,630 - INFO - Step 4528: train_loss=3.5412, time=4799.45ms/step, lr=4.55e-01
2024-12-10 16:24:35,430 - INFO - Step 4529: train_loss=3.5654, time=4799.83ms/step, lr=4.55e-01
2024-12-10 16:24:40,030 - INFO - Step 4530: train_loss=3.5865, time=4599.74ms/step, lr=4.54e-01
2024-12-10 16:24:44,830 - INFO - Step 4531: train_loss=3.5598, time=4799.19ms/step, lr=4.53e-01
2024-12-10 16:24:49,630 - INFO - Step 4532: train_loss=3.5448, time=4799.57ms/step, lr=4.52e-01
2024-12-10 16:24:54,015 - INFO - Step 4533: train_loss=3.6385, time=4384.68ms/step, lr=4.52e-01
2024-12-10 16:24:58,436 - INFO - Step 4534: train_loss=3.5054, time=4420.88ms/step, lr=4.51e-01
2024-12-10 16:25:02,837 - INFO - Step 4535: train_loss=3.5778, time=4400.40ms/step, lr=4.50e-01
2024-12-10 16:25:07,236 - INFO - Step 4536: train_loss=3.6156, time=4399.16ms/step, lr=4.49e-01
2024-12-10 16:25:11,635 - INFO - Step 4537: train_loss=3.4659, time=4398.34ms/step, lr=4.48e-01
2024-12-10 16:25:16,036 - INFO - Step 4538: train_loss=3.5559, time=4400.94ms/step, lr=4.48e-01
2024-12-10 16:25:20,830 - INFO - Step 4539: train_loss=3.5201, time=4793.69ms/step, lr=4.47e-01
2024-12-10 16:25:25,630 - INFO - Step 4540: train_loss=3.5112, time=4799.81ms/step, lr=4.46e-01
2024-12-10 16:25:30,430 - INFO - Step 4541: train_loss=3.5423, time=4799.04ms/step, lr=4.45e-01
2024-12-10 16:25:35,230 - INFO - Step 4542: train_loss=3.5559, time=4799.99ms/step, lr=4.45e-01
2024-12-10 16:25:39,930 - INFO - Step 4543: train_loss=3.6013, time=4699.55ms/step, lr=4.44e-01
2024-12-10 16:25:44,730 - INFO - Step 4544: train_loss=3.5754, time=4799.63ms/step, lr=4.43e-01
2024-12-10 16:25:49,530 - INFO - Step 4545: train_loss=3.5318, time=4799.91ms/step, lr=4.42e-01
2024-12-10 16:25:54,329 - INFO - Step 4546: train_loss=3.6342, time=4798.57ms/step, lr=4.42e-01
2024-12-10 16:25:59,130 - INFO - Step 4547: train_loss=3.6305, time=4800.24ms/step, lr=4.41e-01
2024-12-10 16:26:03,930 - INFO - Step 4548: train_loss=3.5224, time=4799.75ms/step, lr=4.40e-01
2024-12-10 16:26:08,730 - INFO - Step 4549: train_loss=3.5638, time=4800.03ms/step, lr=4.39e-01
2024-12-10 16:26:13,530 - INFO - Step 4550: train_loss=3.5800, time=4799.20ms/step, lr=4.38e-01
2024-12-10 16:26:18,131 - INFO - Step 4551: train_loss=3.5520, time=4601.10ms/step, lr=4.38e-01
2024-12-10 16:26:22,931 - INFO - Step 4552: train_loss=3.5594, time=4799.21ms/step, lr=4.37e-01
2024-12-10 16:26:27,730 - INFO - Step 4553: train_loss=3.6454, time=4799.07ms/step, lr=4.36e-01
2024-12-10 16:26:32,430 - INFO - Step 4554: train_loss=3.5061, time=4699.07ms/step, lr=4.35e-01
2024-12-10 16:26:37,231 - INFO - Step 4555: train_loss=3.5582, time=4800.84ms/step, lr=4.35e-01
2024-12-10 16:26:41,637 - INFO - Step 4556: train_loss=3.5127, time=4405.92ms/step, lr=4.34e-01
2024-12-10 16:26:46,016 - INFO - Step 4557: train_loss=3.5308, time=4378.97ms/step, lr=4.33e-01
2024-12-10 16:26:50,436 - INFO - Step 4558: train_loss=3.5095, time=4419.67ms/step, lr=4.32e-01
2024-12-10 16:26:54,834 - INFO - Step 4559: train_loss=3.5246, time=4397.35ms/step, lr=4.32e-01
2024-12-10 16:26:59,217 - INFO - Step 4560: train_loss=3.5555, time=4382.80ms/step, lr=4.31e-01
2024-12-10 16:27:03,634 - INFO - Step 4561: train_loss=3.5567, time=4416.78ms/step, lr=4.30e-01
2024-12-10 16:27:08,331 - INFO - Step 4562: train_loss=3.5024, time=4696.17ms/step, lr=4.29e-01
2024-12-10 16:27:13,131 - INFO - Step 4563: train_loss=3.5442, time=4799.77ms/step, lr=4.28e-01
2024-12-10 16:27:17,831 - INFO - Step 4564: train_loss=3.5437, time=4699.50ms/step, lr=4.28e-01
2024-12-10 16:27:22,630 - INFO - Step 4565: train_loss=3.5199, time=4799.06ms/step, lr=4.27e-01
2024-12-10 16:27:27,431 - INFO - Step 4566: train_loss=3.5504, time=4800.20ms/step, lr=4.26e-01
2024-12-10 16:27:32,230 - INFO - Step 4567: train_loss=3.5972, time=4798.81ms/step, lr=4.25e-01
2024-12-10 16:27:37,030 - INFO - Step 4568: train_loss=3.5831, time=4799.65ms/step, lr=4.25e-01
2024-12-10 16:27:41,830 - INFO - Step 4569: train_loss=3.5806, time=4800.07ms/step, lr=4.24e-01
2024-12-10 16:27:46,631 - INFO - Step 4570: train_loss=3.6421, time=4800.14ms/step, lr=4.23e-01
2024-12-10 16:27:51,430 - INFO - Step 4571: train_loss=3.5300, time=4798.50ms/step, lr=4.22e-01
2024-12-10 16:27:56,230 - INFO - Step 4572: train_loss=3.5132, time=4799.93ms/step, lr=4.22e-01
2024-12-10 16:28:01,030 - INFO - Step 4573: train_loss=3.5512, time=4799.44ms/step, lr=4.21e-01
2024-12-10 16:28:06,070 - INFO - Step 4574: train_loss=3.5493, time=5040.13ms/step, lr=4.20e-01
2024-12-10 16:28:10,829 - INFO - Step 4575: train_loss=3.5014, time=4758.23ms/step, lr=4.19e-01
2024-12-10 16:28:15,530 - INFO - Step 4576: train_loss=3.5062, time=4700.33ms/step, lr=4.18e-01
2024-12-10 16:28:20,329 - INFO - Step 4577: train_loss=3.5552, time=4798.83ms/step, lr=4.18e-01
2024-12-10 16:28:24,857 - INFO - Step 4578: train_loss=3.5164, time=4527.41ms/step, lr=4.17e-01
2024-12-10 16:28:29,376 - INFO - Step 4579: train_loss=3.6754, time=4518.60ms/step, lr=4.16e-01
2024-12-10 16:28:33,717 - INFO - Step 4580: train_loss=3.6129, time=4341.03ms/step, lr=4.15e-01
2024-12-10 16:28:38,138 - INFO - Step 4581: train_loss=3.5656, time=4421.12ms/step, lr=4.15e-01
2024-12-10 16:28:42,517 - INFO - Step 4582: train_loss=3.6339, time=4377.82ms/step, lr=4.14e-01
2024-12-10 16:28:47,014 - INFO - Step 4583: train_loss=3.6928, time=4497.34ms/step, lr=4.13e-01
2024-12-10 16:28:51,633 - INFO - Step 4584: train_loss=3.5296, time=4617.72ms/step, lr=4.12e-01
2024-12-10 16:28:56,431 - INFO - Step 4585: train_loss=3.5863, time=4797.07ms/step, lr=4.12e-01
